date,PM2.5,PM10,NO2,SO2,CO,O3,temperature,humidity,wind_speed,pressure,AQI,year,month,day,hour,day_of_week,PM2.5_temp_interaction,PM10_temp_interaction,NO2_temp_interaction,SO2_temp_interaction,CO_temp_interaction,O3_temp_interaction,PM2.5_humidity_interaction,PM10_humidity_interaction,NO2_humidity_interaction,SO2_humidity_interaction,CO_humidity_interaction,O3_humidity_interaction,PM2.5_wind_ratio,PM10_wind_ratio,NO2_wind_ratio,SO2_wind_ratio,CO_wind_ratio,O3_wind_ratio,PM_interaction,PM2.5_PM10_ratio,NO2_SO2_ratio,temp_humidity_ratio,pressure_wind_ratio,total_pollutants,avg_pollutants,max_pollutants,std_pollutants,pollutant_diversity,PM2.5_category,PM10_category,comfort_index,atmospheric_stability,winter_season,summer_season,rush_hour,night_time,PM2.5_lag1,PM2.5_lag24,PM2.5_lag168,PM2.5_rolling_mean_3,PM2.5_rolling_mean_24,PM2.5_rolling_std_24,PM10_lag1,PM10_lag24,PM10_lag168,PM10_rolling_mean_3,PM10_rolling_mean_24,PM10_rolling_std_24,NO2_lag1,NO2_lag24,NO2_lag168,NO2_rolling_mean_3,NO2_rolling_mean_24,NO2_rolling_std_24,AQI_lag1,AQI_lag24,AQI_lag168,AQI_rolling_mean_3,AQI_rolling_mean_24,AQI_rolling_std_24,PM2.5_squared,PM2.5_log,PM2.5_sqrt,PM10_squared,PM10_log,PM10_sqrt,NO2_squared,NO2_log,NO2_sqrt,PM2.5_temp_squared
2020-01-06 09:00:00,27.44786518825701,39.54414869603189,44.583474542205934,6.900478938895844,0.0419280685155616,51.37981962495166,24.11995601039159,50.66851857594447,7.631772711744045,1020.3513211305408,41.1760694035741,2020,1,6,9,0,662.0413009199177,953.8031270166731,1075.3514447484204,166.4392484568014,1.0113031681960303,1239.2789891756886,1390.7426671612197,2003.643432774802,2258.9786080219087,349.63704529835763,2.1244331184342053,2603.339345095539,3.596525502655399,5.181515512795597,5.841824203385839,0.9041777316398771,0.0054938832823258985,6.732357155485849,1085.4024623930725,0.6941068677250676,6.460924660012049,0.47603436390664183,133.69781303371204,169.8977150588579,28.316285843142982,51.37981962495166,20.887523406475456,3,1,0,1.394237293168029,3.160465716343326,1,0,1,0,36.49477047631462,41.06076285221808,42.450712295168486,30.149389906843343,37.7011562214668,16.57844739253975,72.27035945460833,67.86970770843499,67.37346617745803,58.07171156166848,68.18984745011552,18.141479521764957,36.00959634998571,29.477169258102776,44.01190685753008,34.244342891130174,23.468584641140392,13.231252617637894,46.87041054563412,33.46356565809989,46.05330876824307,36.57031275900922,40.31134479487372,11.63604660619898,753.385303392731,3.348073120437286,5.239071023402623,1563.7396960938806,3.7023914716544946,6.288413845798628,1987.6862022555247,3.819545250447229,6.6770857821512175,438298.68412373704
2020-01-06 10:00:00,11.740048534008013,54.85246925153309,12.704504055475832,2.8883852395198435,1.6290070976510729,21.82593979984862,35.336482674612185,47.42659505938279,24.715241676343105,1013.0638154096332,32.329320261837104,2020,1,6,10,0,414.8520216210803,1938.2933293664964,448.93248744586197,102.06537497389851,57.56338108296742,771.2519435944793,556.7905277998985,2601.4658471997054,602.5313692693387,136.986277130206,77.25825996915788,1035.1300086778867,0.47501249179551147,2.2193782270005755,0.5140351942273867,0.11686655859345868,0.06591103251117804,0.8830963534837669,643.9706512231807,0.2140295358477392,4.3984797739749535,0.7450773691505244,40.989435939010704,105.64035397803647,17.606725663006078,54.85246925153309,19.67441941199484,3,0,1,7.954943807614697,1.429744573707143,1,0,0,0,27.44786518825701,63.29278851815795,42.450712295168486,25.22756139952654,35.55312538879389,16.45777694658542,39.54414869603189,77.90386440055465,67.37346617745803,55.55565913405777,67.22937265223963,18.214887210728968,44.583474542205934,9.291238479315007,44.01190685753008,31.09919164922249,23.610804040147098,13.089826630887332,41.1760694035741,50.39508329931727,46.05330876824307,40.12526673701511,39.55860466831204,11.53930233548228,137.8287395808637,2.5447504597135278,3.4263754222221494,3008.7933829903827,4.0227137367407995,7.406245287021831,161.40442329560187,2.6177245419767274,3.5643378144440563,172102.1998430973
2020-01-06 11:00:00,36.02844462209041,26.62831852244821,29.966992232365214,5.226602035611337,0.7859018635173827,36.91042478305094,19.006626187174064,7.637336026154401,13.622455301908635,994.5174146992158,46.902602979829055,2020,1,6,11,0,684.7791790373742,506.1144961491763,569.5714193145144,99.3400711199877,14.937342939678382,701.5426462612546,275.1613380785999,203.36941636740823,228.86798937173194,39.91731602094639,6.002196615263186,281.8973169362572,2.644783471379237,1.954737081700487,2.199823127932492,0.38367547698094046,0.05769164560277693,2.7095280523973853,959.3768992654097,1.3530123800989426,5.7335515557116805,2.4886460569608326,73.00573888173261,135.54668405908347,22.591114009847246,36.91042478305094,15.70541733085835,3,2,0,22.678018893335768,1.3952423234973694,1,0,0,0,11.740048534008013,37.61866719247759,42.450712295168486,25.072119448118475,35.48686611502776,16.45229970046474,54.85246925153309,72.70343603363939,67.37346617745803,40.341645490004396,65.30957608927334,19.957578972934066,12.704504055475832,13.732325310901947,44.01190685753008,29.084990276682323,24.287248495208065,12.97612664812103,32.329320261837104,40.95543559200024,46.05330876824307,40.13599754841342,39.80640330947158,11.634069043181972,1298.0488218870355,3.611686390859199,6.002369917131933,709.0673473329584,3.318841280132623,5.160263415994208,898.0206234546371,3.4329218705204827,5.474211562623902,468922.5240431002
2020-01-06 12:00:00,19.065444294108428,67.98446245210559,20.346895432199467,12.688666305524594,0.190756067805681,50.79573980772091,35.52406632752083,30.36838456897264,21.84643650405749,992.5537099619874,33.7168477369986,2020,1,6,12,0,677.2821076675613,2415.084553389448,722.8044628925844,450.7530234452343,6.776431205106072,1804.4712300849678,578.9867443018098,2064.578300460423,617.9023452697062,385.33429803353613,5.792953625987941,1542.584560946341,0.8727027078566083,3.1119245667126987,0.9313599235472789,0.5808117174243935,0.008731678860772205,2.3251270200651137,1296.1539817455252,0.2804382590733854,1.6035487845827037,1.1697713537194778,45.433208742196584,171.07196435946466,28.511994059910776,67.98446245210559,25.54610516784147,3,1,1,16.577840879274092,1.6260805885171719,1,0,0,0,36.02844462209041,38.86325586084146,42.450712295168486,22.277979150068944,34.661957299747215,16.768927660875125,26.62831852244821,80.9910543063867,67.37346617745803,49.821750075362296,64.76763476201161,19.68801389162662,29.966992232365214,13.060749936009444,44.01190685753008,21.006130573346834,24.59083789088265,12.785890593148663,46.902602979829055,54.65021986033409,46.05330876824307,37.649590326221585,38.93417947099927,11.251224375159218,363.4911661317516,2.9989991462152448,4.366399465704945,4621.8871349017545,4.233881297386477,8.245269095190622,413.99615372885955,3.060906316089402,4.510753310944799,458711.05336661404
2020-01-06 13:00:00,42.10388645952772,72.94391879405482,23.940516456958644,7.178020754512088,1.2725318729796908,57.56646332319884,26.68397039137203,33.21060450084488,16.977170410995924,1007.210157800601,43.03016279491388,2020,1,6,13,0,1123.4988596477274,1946.4333693312046,638.8280322916393,191.5380932820545,33.95620282066726,1536.1018028522417,1398.295521155853,2422.5116378111006,795.0790235980216,238.38640837695712,42.26155274824789,1911.817045939149,2.480029677516667,4.296588714619361,1.410159400971356,0.4228043060616841,0.07495547503932022,3.3908161330532254,3071.2224748178946,0.5772090004980557,3.335253167373428,0.8034774070641558,59.32732801858678,205.0053376612318,34.16755627687197,72.94391879405482,28.38735802965203,3,2,1,10.736682945263574,1.5717560550661092,1,0,0,0,19.065444294108428,33.883311263507494,42.450712295168486,32.39925845857552,35.00448126624806,16.83615387575542,67.98446245210559,49.29529576878864,67.37346617745803,55.85223325620287,65.75299405473105,19.47056579995846,20.346895432199467,26.429430947637066,44.01190685753008,24.75146804050777,24.487133120437715,12.780422088036287,33.7168477369986,33.81343598747169,46.05330876824307,41.21653783724718,39.31820975464269,11.226108373630913,1772.7372549968018,3.763613166119244,6.488750762629716,5320.815289033664,4.303306951753159,8.540721210416297,573.1483282259077,3.216493648014975,4.892904705485142,1262249.687629744
2020-01-06 14:00:00,21.208636486492956,50.33627075401252,51.44343347017035,7.269848061874946,1.5965878441093386,34.811540202105675,23.716644944197217,62.70380681974772,11.209010357778745,1023.5610125167,15.023010096451744,2020,1,6,14,0,502.9977013006998,1193.8074612878931,1220.0656463224614,172.41640528174835,37.86570702096248,825.6129389339877,1329.8622451593073,3156.2757973861176,3225.6991144581057,455.84714848072394,100.11213574778945,2182.8160919307156,1.8921060655256463,4.490697139830951,4.589471490181113,0.6485718033822558,0.14243789533135284,3.105674728719242,1067.5636685075383,0.4213390497309006,7.076273538638814,0.37823293587859136,91.31591280994552,166.66631681876578,27.777719469794295,51.44343347017035,21.296038051296247,3,1,0,7.210225881972468,2.1158553866210426,1,0,0,0,42.10388645952772,6.218431770514378,42.450712295168486,27.459322413376366,35.62907312941383,15.977995339066226,72.94391879405482,86.34788131268651,67.37346617745803,63.75488400005764,64.25251028145296,19.200156915110487,23.940516456958644,42.32514999485092,44.01190685753008,31.910281786442813,24.867061598576026,13.451659552023518,43.03016279491388,51.68078073935588,46.05330876824307,30.590006876121407,37.79080264452168,11.94192275236201,449.8062616162003,3.1004812441484306,4.605283540292927,2533.740153421256,3.938397534589139,7.094805899671429,2646.426847199843,3.9597351310116946,7.172407787498585,253006.68751378803
2020-01-06 15:00:00,58.24901607526309,91.47973526580066,9.970296716048468,7.100485411175359,1.1389714339393613,1.286160152745886,45.007203983474255,53.47532591117281,11.507035348905587,1020.88291656636,32.968952079185435,2020,1,6,15,0,2621.625348336037,4117.247105462114,448.7351780749569,319.57299528245244,51.261919658659004,57.8864723500505,3114.885118629838,4891.908657606499,533.1648663217878,379.7007714901302,60.90686863342318,68.77783334205006,5.062035034141357,7.949896084615846,0.8664522540983352,0.6170560179821358,0.09898044104363395,0.11177163480845743,5328.604570058435,0.6367422894919468,1.404171143054016,0.8416443138324234,88.71815247038884,169.2246650549728,28.204110842495467,91.47973526580066,37.792681304953234,3,3,1,13.241264947323533,3.9112771116806213,1,0,0,0,21.208636486492956,34.602291868261744,42.450712295168486,40.520513007094586,36.61435330470555,16.627798354632812,50.33627075401252,63.95199209384799,67.37346617745803,71.58664160462267,65.39949958028431,19.98751352646022,51.44343347017035,47.31300146192632,44.01190685753008,28.451415547725816,23.31111556749778,12.890465776585893,15.023010096451744,38.53691957517447,46.05330876824307,30.34070832351702,37.558803998855474,11.98081932492573,3392.9478737362583,4.08174917355268,7.632104301911963,8368.541964300972,4.526989542309683,9.564503921573802,99.40681660604686,2.3951913218747194,3.1575776658775108,6872919.4670380475
2020-01-06 16:00:00,23.25120061495645,35.484686739953176,27.53739661494573,13.71240976871902,0.9710758069087552,52.8483477860555,16.554884081611227,33.09329025169517,9.817099800615772,1022.1407716422405,25.667687010124403,2020,1,6,16,0,384.92093093889173,587.4448756522119,455.87840886978,227.0073542006968,16.07604741783153,874.8982715028242,769.4587306511471,1174.3050377757495,911.3030589544472,453.7887565263988,32.13609353443053,1748.9257126064665,2.368438855383545,3.6145794033516316,2.805043971664469,1.3967882620342638,0.09891677039361921,5.383295358038493,825.0615701495362,0.6552460441697316,2.0082098682439105,0.5002489615176061,104.11840486516469,153.80511733153864,25.634186221923105,52.8483477860555,17.87367645136776,3,1,0,11.1759128333468,1.6863314438927097,1,0,0,0,58.24901607526309,35.9034531491154,42.450712295168486,34.2362843922375,36.08717611578226,16.85039425247375,91.47973526580066,101.5052174525053,67.37346617745803,59.100230919922126,62.648644133927974,19.33478084565824,9.970296716048468,31.38051101440757,44.01190685753008,29.650375600388177,23.150985800853533,12.809482550999128,32.968952079185435,57.85091269440776,46.05330876824307,24.55321639525386,36.21783626201034,11.397736330626605,540.6183300369512,3.188466126053029,4.821949876860651,1259.1629930326087,3.596892631185196,5.956902445059276,758.3082123288247,3.3512153890704024,5.247608656802233,148164.12307486305
2020-01-06 17:00:00,30.169077256914868,30.7125023958036,29.67693171765433,12.87787674608619,1.1203188839270466,26.69518965084036,22.17051392346395,54.37671915070885,1.3109769207675033,1003.1295382106368,35.55205694727425,2020,1,6,17,0,668.8639473824907,680.9119619905837,657.9528278519442,285.50914570375653,24.83804541482418,591.8460738434669,1640.4954410352975,1670.0451171920852,1613.7341812656532,700.2566870793731,60.9192653105366,1451.5968303186557,23.012668475698696,23.427187701994903,22.63726481186271,9.823114764329274,0.8545679684972356,20.362821974937457,926.5678575321817,0.9823060611641016,2.304489497981386,0.4077206986691645,765.1771151115009,131.2518966512264,21.87531610853773,30.7125023958036,12.1877196178199,3,1,0,2.2736165370864008,16.911444871572844,1,0,1,0,23.25120061495645,71.94863168727929,42.450712295168486,37.22309798237813,34.34636134785041,15.045976671109706,35.484686739953176,46.21624363820864,67.37346617745803,52.558974800519145,62.00265491549444,20.14950034057316,27.53739661494573,30.00844474944457,44.01190685753008,22.394875016216172,23.137172757862277,12.801942858382548,25.667687010124403,38.40811082573195,46.05330876824307,31.396232012194698,36.0988340170746,11.388780009185663,910.1732225336979,3.4394264897772038,5.49263846042272,943.2578034122419,3.456711000473008,5.541886176727523,880.7202761743176,3.4235109622948787,5.4476537810009855,447378.98010808724
2020-01-06 18:00:00,47.202758260545046,64.48903637119945,35.857863249393475,14.6563407003444,1.0147086187996086,14.739918028163828,15.140550086687998,70.10674295294697,10.090236262341122,1029.1587249012232,30.105395635055103,2020,1,6,18,0,714.6757256736079,976.3994852203892,542.9077745290508,221.90506046112824,15.363246666329474,223.17046717908983,3309.231640042126,4521.116296158928,2513.878001667152,1027.5083101098596,71.13791631032402,1033.3676443479906,4.67806273642131,6.3912315524152845,3.5537188938996938,1.4525270092083906,0.10056341520829537,1.4608099993828978,3044.0603942852244,0.7319501254266781,2.4465768081217485,0.2159642489289478,101.99550319175968,177.96062522844582,29.66010420474097,64.48903637119945,23.780222906724873,3,2,1,13.483096433129488,1.5005149228463268,1,0,1,0,30.169077256914868,32.114585528283165,42.450712295168486,33.54101204413879,34.97503521169465,15.262333715409778,30.7125023958036,94.719276063305,67.37346617745803,43.56207516898541,60.74306159499003,18.922934505445703,29.67693171765433,6.989422658472609,44.01190685753008,31.02406386066451,24.340024449150647,12.572927649367111,35.55205694727425,38.16560923693281,46.05330876824307,30.441713197484585,35.76299178366303,11.443893218536738,2228.1003874034536,3.8754162447417597,6.870426352166585,4158.835812085885,4.181882744985191,8.030506607381595,1285.7863568122032,3.6070689812014725,5.98814355617778,510761.39286709804
2020-01-06 19:00:00,16.53703525349067,80.94196605224309,25.979831534708957,7.522864368799846,0.5259764440299164,2.515111125237887,32.619695764289354,70.55678699831174,16.053372762710985,1003.3510669981362,34.19202946425914,2020,1,6,19,0,539.4330588121934,2640.3023071876064,847.4542006696968,245.39354698626363,17.15719158343864,82.04215971863933,1166.8000739641134,5711.005057972695,1833.0534398464822,530.7891388865996,37.11120792754824,177.45815994049374,1.030128403415832,5.042053607591814,1.618341012740656,0.46861581550476844,0.03276423290012068,0.15667181983589296,1338.5401460927892,0.2043073088046444,3.4534494124946757,0.4623183275773296,62.50095116016586,134.02278477851036,22.337130796418393,80.94196605224309,30.230906371311573,3,1,1,15.588241381300545,2.0319528018472774,1,0,1,0,47.202758260545046,39.52321013500418,42.450712295168486,31.302956923650196,34.01727792496493,15.680023113019756,64.48903637119945,63.95821566925296,67.37346617745803,58.714501606415375,61.450717860947954,19.36089876755626,35.857863249393475,19.57326200265978,44.01190685753008,30.50487550058558,24.606964846319357,12.535276298778054,30.105395635055103,43.90366549308929,46.05330876824307,33.28316068219616,35.358340282461775,11.314495208637945,273.4735349751933,2.864314944920105,4.066575371672173,6551.601868402473,4.406011265634187,8.996775314091327,674.951646571858,3.295089606679647,5.097041449184905,290988.0249394793
2020-01-06 20:00:00,38.41189901906194,93.67855382915738,28.080505395041023,8.886873466241285,0.8426596615047841,57.20971290296612,38.51351146921344,22.006594382822374,7.001800025893981,1015.1282439866995,44.00954935939194,2020,1,6,20,0,1479.3771134249107,3607.8900573185815,1081.4788665932224,342.26470316753233,32.45378253800802,2203.3469340387937,845.3150811864288,2061.5459364876583,617.9562922933231,195.56981970303866,18.544069373502186,1258.990946613295,5.486003438688262,13.379210129211968,4.010469492301122,1.2692269749744274,0.12034900431152978,8.170715057755688,3598.3711499373517,0.4100394108251729,3.159773288289848,1.7500895776620404,144.98103919457327,227.11020427397256,37.85170071232876,93.67855382915738,34.04641121137304,3,2,1,22.253458543195535,5.50051577119929,1,0,0,0,16.53703525349067,34.47932345442135,42.450712295168486,34.050564177699215,34.181135240158284,15.705588451784138,80.94196605224309,46.97163992771103,67.37346617745803,79.7031854175333,63.39683927350822,20.172639254319275,25.979831534708957,17.12216248091761,44.01190685753008,29.972733393047815,25.063562467741175,12.450077977020403,34.19202946425914,48.99156781039733,46.05330876824307,36.10232481956873,35.15075618033655,11.097108475403518,1475.4739862506117,3.6740677762693363,6.197733377539078,8775.671447522336,4.550487510227877,9.67876819792464,788.514783240928,3.3700680319861345,5.2991042068486465,2188556.6437254213
2020-01-06 21:00:00,54.60714131423642,50.8223147426212,21.08351432578209,3.450072351737626,1.4606399525069071,46.929261756074496,38.35938225123711,57.43473039032338,12.059764995309049,1012.8964771009228,35.467911834350495,2020,1,6,21,0,2094.696207320117,1949.5125981048898,808.7505852221088,132.34264413472818,56.02924626964126,1800.1774904696244,3136.346438769458,2918.965945054606,1210.925960981815,198.15397534915948,83.89146186956896,2695.3694963770527,4.528043567638114,4.214204403020277,1.748252501933749,0.2860812257187117,0.12111678403974373,3.8913910656077313,2775.261323066917,1.0744717471209777,6.111035415000325,0.6678778152269329,83.98973591068437,178.35294444295874,29.725490740493125,54.60714131423642,24.18315700371183,3,2,0,11.897056320780244,3.1807736109416695,1,0,0,0,38.41189901906194,17.46982943570702,42.450712295168486,36.51869186226301,35.728523235097015,15.816604992263825,93.67855382915738,50.32228331891357,67.37346617745803,75.14761154134055,63.417673916162705,20.158801992683205,28.080505395041023,18.79152401748884,44.01190685753008,25.047950418510684,25.159062063920057,12.408597283162738,44.00954935939194,26.92812985380764,46.05330876824307,37.88983021933387,35.50658042952583,10.95803084963112,2981.9398825129865,4.018311633912242,7.389664492670586,2582.9076757980524,3.9478208430406454,7.128977117554888,444.5145763254586,3.0948313720491076,4.591678813438729,4387752.2009612825
