date,temperature,humidity,wind_speed,wind_direction,pressure,precipitation,visibility,cloud_cover
2020-02-04 13:00:00,22.74572312911594,96.76367353590246,7.602535163003783,SE,1021.4961198851621,0.3526551181781096,11.599621953697937,17
2020-02-04 14:00:00,14.244395911725784,55.53068035256295,11.482877725703808,SW,1019.9285758423744,0.08867361383283445,10.496210980899113,32
2020-02-04 15:00:00,17.650784428126414,53.01366407763605,12.315923976337924,S,1018.825713188088,1.606269490842701,5.853947293922687,0
2020-02-04 16:00:00,16.96687386598346,59.611607882245345,10.986461328156032,SW,1005.0005949329807,0.9538593096458949,8.54914858133369,75
2020-02-04 17:00:00,18.85761947916697,53.93640434331449,11.556543367214424,NE,993.9199786287669,0.9967773492423739,12.525342324352039,5
2020-02-04 18:00:00,24.72252090090575,75.998838038841,18.499786872881902,N,1009.069472429386,0.26108970788653374,6.846339910652492,40
2020-02-04 19:00:00,26.873717860292167,27.673787831268243,15.357715761174429,W,1023.0163182520856,0.7185017314214949,2.404692051247559,54
2020-02-04 20:00:00,37.40400394251262,38.92635161707292,10.953177956325122,N,1026.9345452752443,0.07767011751116064,9.318681976657222,4
2020-02-04 21:00:00,17.013167674089672,38.64394156841614,14.706552903837416,NE,1020.1054910229778,0.004328180505526969,9.574727337917384,58
2020-02-04 22:00:00,32.87457918781267,79.00615183947151,4.837380482362303,NE,1017.2934082280174,0.010087543940300479,10.406690249244127,79
2020-02-04 23:00:00,23.288089246195927,94.2122674516385,11.989635249734045,W,1016.7963964838597,0.44167191723178634,12.18555593054361,17
2020-02-05 00:00:00,24.604290322780535,57.91101562925057,19.04653174866555,S,1007.4388125323921,0.3038471718756196,11.912817436693626,48
2020-02-05 01:00:00,30.39855593733283,56.623565536199784,8.90977052303813,NE,1011.6993970644638,0.3649215048235608,10.776309415731765,81
2020-02-05 02:00:00,16.01822382750161,61.40104326226363,5.761830356904576,SE,1029.6906952582633,0.003745564495861902,13.586594164260127,64
2020-02-05 03:00:00,28.059277969472404,83.23756605216381,6.739555557034697,SW,1003.5744199420812,0.2746850198663241,5.443090657560056,82
2020-02-05 04:00:00,26.33161766570445,41.45293731618852,4.551834813288059,SW,1029.1477879070985,0.6330449718228756,11.513745443432171,53
2020-02-05 05:00:00,28.939610112065193,64.7673796546957,6.076190459361483,E,1009.7797184550794,0.2923201417484717,11.879615090010827,60
2020-02-05 06:00:00,27.313349151262546,79.5039525956486,8.147459507049856,NW,1026.2543210909507,0.65879328358132,6.281313141759282,7
2020-02-05 07:00:00,44.64240111928716,70.0218833987969,2.9721649041067897,NE,998.9318499050246,0.13264660167008058,5.491388173952832,2
2020-02-05 08:00:00,19.898080125989473,63.79163233197487,10.078091669748016,NE,1018.8590420116465,0.8387031664297618,7.762173620573196,24
2020-02-05 09:00:00,20.75202435998546,80.02092185134282,14.511385868933235,SE,1005.6322986405238,0.44388958896773933,8.015375672454125,68
2020-02-05 10:00:00,20.014875788601884,5.9353541400152565,5.461219099265398,N,998.8473280807581,0.11834437449777988,12.260258390507293,54
2020-02-05 11:00:00,20.556183046717962,73.55750639061816,17.596419618208845,N,1015.1853404241094,0.13506548298580015,8.156383648926715,39
2020-02-05 12:00:00,19.90090298154786,46.918486337451526,12.553960442637973,SW,1023.0947178859597,0.4944716610333097,7.430954445156388,82
2020-02-05 13:00:00,34.51213224886041,23.387342062870864,15.152902928120287,SW,1004.5505856140651,0.8858007855018075,8.165098789916323,81
2020-02-05 14:00:00,36.36403398391884,70.22405199049962,6.710827230739315,S,998.009840395416,0.2686085698210601,13.355897002462635,49
2020-02-05 15:00:00,20.43402965000419,87.47317090325916,14.272626135333079,W,1012.0815523566505,0.14940550440639475,10.039130123130857,94
2020-02-05 16:00:00,18.34115541516617,57.251029707446165,4.540330498023435,NW,1012.1256467122282,1.008746712286573,9.462246923929264,32
2020-02-05 17:00:00,28.771324451091232,79.05749094405877,14.451237504182544,SE,1018.483196275545,0.5532238906868931,9.669983503896846,17
2020-02-05 18:00:00,20.58221564575223,92.24556515977291,10.859196698967656,W,1022.4959457136449,0.29718105648240645,13.876181002979568,56
2020-02-05 19:00:00,30.063454542044084,86.29828907168095,12.766256099923918,W,1012.4058481872751,0.33461787092205647,7.752484820190275,15
2020-02-05 20:00:00,26.623384166810396,92.79929058742786,4.122026971875742,E,1031.5550331479426,0.11423917047700013,13.946524872820312,79
2020-02-05 21:00:00,12.874047080022144,74.84254982143784,5.5246507886169764,W,1015.242347445353,0.49282392868361596,10.63148889676451,37
2020-02-05 22:00:00,37.38004161064049,61.50867277803186,12.986141091266923,E,1009.535734939931,0.22216210155004065,9.518741854073957,40
2020-02-05 23:00:00,39.36702138476417,27.960683762056632,5.258259978878996,W,996.8843264089717,2.7182356188317214,17.502701493802846,6
2020-02-06 00:00:00,20.09769047612491,55.078750237401024,12.316031460495616,SE,1010.3734047968384,0.3271397218303109,6.833081530604211,77
2020-02-06 01:00:00,21.898387520512127,43.13506809367617,3.1643109676987713,E,1009.6361305458886,0.3326547411187799,8.938942721298982,52
2020-02-06 02:00:00,27.28692312579924,100.0,14.24087106333334,N,1022.6030479628147,0.41718464975939445,6.302706282508,62
2020-02-06 03:00:00,27.6756543198962,56.482283751353265,3.837383426157455,E,1017.6248362406685,1.2429896311280482,12.857385911608509,88
2020-02-06 04:00:00,30.268354181382644,62.464096135689715,12.761499688397617,E,1001.2063087836739,0.8067684003548297,15.067566800955037,31
2020-02-06 05:00:00,41.0816363101308,71.02970752080935,13.128154668230003,SE,1014.7225438641103,0.29994689342521835,15.009768344213917,37
2020-02-06 06:00:00,23.584422180047603,60.87204892744907,6.516140907852126,SE,1019.7153117172905,0.6341654770395613,13.671846259438015,21
2020-02-06 07:00:00,18.61362204369237,93.90102080861506,12.910132835423635,E,1028.2803135938784,0.44122915232051013,9.407138596612103,15
2020-02-06 08:00:00,13.965446175883782,47.54701276531096,11.30221131666778,NW,1021.8750396741406,0.3389983146863323,8.90427706753046,51
2020-02-06 09:00:00,19.15255968046465,63.89214910474485,7.305790719036309,NE,1020.6084665431148,0.10679205237388774,4.986490682517805,28
2020-02-06 10:00:00,24.73498421700962,45.15058828603904,4.957226579618959,NW,1013.6008599461517,0.31175110675799356,16.107620605545378,15
2020-02-06 11:00:00,39.356462908142305,33.599549775585885,0.18687154163710495,SE,1016.8831200542345,0.14106116957404363,11.406934234445403,75
2020-02-06 12:00:00,20.85910960771063,47.76461818189429,11.748250236498468,NW,1025.4950490070617,1.2316243420641002,8.52412928539155,16
2020-02-06 13:00:00,26.79030361311119,59.25926405903176,2.175986143189724,NW,999.6722260252035,0.20429008756999795,13.984170666960903,100
2020-02-06 14:00:00,24.868616831417985,51.4139555096548,10.476720997206542,S,1009.5056067278305,1.521034876607742,7.081706449719997,63
2020-02-06 15:00:00,34.507146187584674,46.15158040252288,8.682758919588755,S,1005.2743125124376,0.38077221126473876,11.219866102668021,90
2020-02-06 16:00:00,45.21545940698897,31.873650726563323,13.395713877190978,N,1016.7915311872613,0.4992175026026282,9.482112597127497,88
2020-02-06 17:00:00,20.753049816637436,58.337888547426104,8.489772502550679,W,1025.3022217565078,0.39147078908727057,11.916031419640902,12
2020-02-06 18:00:00,21.084484459854224,29.905592519379955,8.352761068264543,E,1007.0302571327893,0.06927519305881899,9.809279382441636,71
2020-02-06 19:00:00,33.35328701655258,75.20111927379205,13.659353521441478,NE,989.0969563253057,0.23565922182409701,5.647216326666327,55
2020-02-06 20:00:00,30.45513191701049,61.64879505869006,11.675290145420588,N,1008.8777925497553,0.05220610065703521,10.226729118010114,4
2020-02-06 21:00:00,39.77365860588827,30.84897001070139,11.580779785913892,E,1022.134737320174,0.4876941001226755,13.146592425626086,11
2020-02-06 22:00:00,29.67142548260771,53.81581845900273,12.346337949042631,NW,1018.3762990294988,0.2960849041080727,9.912350782438045,40
2020-02-06 23:00:00,22.125663273703523,44.95687188818834,2.322139383964471,SE,1017.2818624781057,0.7525051018873462,12.325345364767259,2
2020-02-07 00:00:00,29.725238645538475,66.3834902083836,13.783943399934909,S,1010.2000669812552,0.12453236102681323,6.863411542977841,98
2020-02-07 01:00:00,33.869628644663266,86.80900892046289,13.062343970068012,SW,1000.2096926378022,0.08990199930991673,9.921217620190443,32
2020-02-07 02:00:00,31.56385744957891,22.496550607085112,4.916584357117514,NE,1018.1529432162447,0.26071771373963387,8.126468634734268,85
2020-02-07 03:00:00,29.058192248858383,62.30052158294834,8.779597631628993,NW,1004.6571818996538,1.3058161122364977,12.240942520314128,49
2020-02-07 04:00:00,33.53339751671323,56.797344088667195,9.803463561861845,SW,1034.8409673338047,0.6196649746947053,10.094474686785988,55
2020-02-07 05:00:00,34.35436472356538,73.42680152900931,9.327516077991337,S,1018.7050720835451,0.2714365380121185,12.070221029009838,8
2020-02-07 06:00:00,36.05727192830022,64.26393256475379,11.669299832842674,NW,1007.1935169744605,0.3641511413053084,13.263131278473598,81
2020-02-07 07:00:00,30.189679100717143,44.96061336522362,17.156833909155917,W,1006.8861475261137,0.04398574315197053,12.074855725364165,49
2020-02-07 08:00:00,23.663055357465165,53.618921286667636,15.408833638364143,W,1012.0705579338642,2.0859119113914257,10.819355302880933,28
2020-02-07 09:00:00,26.17370949146658,44.079482863930224,3.4389040328429683,SW,1010.6049807797825,0.5489172526523908,7.005363224465784,38
2020-02-07 10:00:00,34.65207173206686,81.52014277197196,13.110349951530242,SE,1024.1683377552995,0.1680190133763775,9.991641667999296,90
2020-02-07 11:00:00,18.464514632102112,60.42623297343884,16.64466659767705,NW,1014.8641616974404,0.44071329815893173,8.400728793952501,99
